1556739|Thryv Holdings, Inc.|424B4|2020-10-01|edgar/data/1556739/0001140361-20-022046.txt
1556739|Thryv Holdings, Inc.|4|2020-10-05|edgar/data/1556739/0001140361-20-022518.txt
1556739|Thryv Holdings, Inc.|4|2020-10-06|edgar/data/1556739/0000950142-20-002375.txt
1556743|Koonin Steven Elliot|4|2020-10-02|edgar/data/1556743/0000070415-20-000155.txt
1556878|HONG FENG ZHENG LTD|D|2020-10-06|edgar/data/1556878/0001556878-20-000001.txt
1556917|Berrett-Koehler Group, Inc.|C|2020-10-13|edgar/data/1556917/0001556917-20-000009.txt
1556959|Bariquit Teri|4|2020-10-02|edgar/data/1556959/0000072333-20-000229.txt
1556965|J.P. Morgan Chase Commercial Mortgage Securities Trust 2012-C8|10-D|2020-10-01|edgar/data/1556965/0001056404-20-010903.txt
1557088|Schlonsky Michael Allen|4|2020-10-13|edgar/data/1557088/0000768835-20-000149.txt
1557142|Kadmon Holdings, Inc.|8-K|2020-10-13|edgar/data/1557142/0001557142-20-000067.txt
1557144|Baack Sara|4|2020-10-02|edgar/data/1557144/0001645635-20-000086.txt
1557147|Allen Sharon L.|4|2020-10-01|edgar/data/1557147/0001127602-20-026022.txt
1557149|Metzinger Michael Joseph|4|2020-10-05|edgar/data/1557149/0001209191-20-053668.txt
1557156|Goldman Sachs Trust II|497|2020-10-05|edgar/data/1557156/0001193125-20-263504.txt
1557156|Goldman Sachs Trust II|DEF 14C|2020-10-14|edgar/data/1557156/0001193125-20-269090.txt
1557156|Goldman Sachs Trust II|DEF 14C|2020-10-14|edgar/data/1557156/0001193125-20-269092.txt
1557157|Petrobras Global Finance B.V.|424B2|2020-10-13|edgar/data/1557157/0001104659-20-114225.txt
1557157|Petrobras Global Finance B.V.|FWP|2020-10-14|edgar/data/1557157/0001104659-20-114595.txt
1557159|Encompass Health Kansas Real Estate, LLC|424B5|2020-10-01|edgar/data/1557159/0001193125-20-261357.txt
1557163|Encompass Health Rehabilitation Hospital of Littleton, LLC|424B5|2020-10-01|edgar/data/1557163/0001193125-20-261357.txt
1557164|Encompass Health Ohio Real Estate, LLC|424B5|2020-10-01|edgar/data/1557164/0001193125-20-261357.txt
1557265|SharesPost 100 Fund|PRE 14A|2020-10-06|edgar/data/1557265/0001398344-20-019775.txt
1557298|Corby Lindsay Y|4|2020-10-05|edgar/data/1557298/0000899243-20-027290.txt
1557317|Klinger Robert E|4|2020-10-01|edgar/data/1557317/0001171843-20-006794.txt
1557420|Fraser Craig|4|2020-10-09|edgar/data/1557420/0001437749-20-020956.txt
1557420|Fraser Craig|4|2020-10-13|edgar/data/1557420/0001437749-20-021048.txt
1557425|TESTA CHRISTOPHER P.|4|2020-10-01|edgar/data/1557425/0001020859-20-000084.txt
1557425|TESTA CHRISTOPHER P.|4|2020-10-08|edgar/data/1557425/0001020859-20-000118.txt
1557425|TESTA CHRISTOPHER P.|4|2020-10-14|edgar/data/1557425/0001020859-20-000146.txt
1557593|Hung Priscilla|4|2020-10-05|edgar/data/1557593/0001272830-20-000228.txt
1557703|Wallace Oakley Dionne|4|2020-10-01|edgar/data/1557703/0001127602-20-025975.txt
1557769|Marberry Michael|4|2020-10-01|edgar/data/1557769/0001673985-20-000137.txt
1557798|Tianci International, Inc.|10-K|2020-10-05|edgar/data/1557798/0001683168-20-003354.txt
1557805|WFRBS Commercial Mortgage Trust 2012-C9|10-D|2020-10-02|edgar/data/1557805/0001056404-20-011190.txt
1557905|Coastal Realty Capital, LLC|D|2020-10-13|edgar/data/1557905/0001557905-20-000014.txt
1557915|Nuveen Intermediate Duration Municipal Term Fund|40-17G|2020-10-13|edgar/data/1557915/0001193125-20-268191.txt
1557915|Nuveen Intermediate Duration Municipal Term Fund|8-K|2020-10-06|edgar/data/1557915/0001193125-20-264185.txt
1558013|Morgan Stanley Bank of America Merrill Lynch Trust 2012-C6|10-D|2020-10-01|edgar/data/1558013/0001056404-20-010887.txt
1558112|Nayyar Ashok|3|2020-10-01|edgar/data/1558112/0001140361-20-022200.txt
1558242|Thakar Sumedh S|4|2020-10-13|edgar/data/1558242/0001209191-20-054629.txt
1558259|Darling Scott|4|2020-10-06|edgar/data/1558259/0001576942-20-000083.txt
1558259|Darling Scott|4|2020-10-13|edgar/data/1558259/0001576942-20-000089.txt
1558369|SHANNON RIVER PARTNERS, LTD.|D/A|2020-10-07|edgar/data/1558369/0001013594-20-000726.txt
1558397|YESTON NEIL|4|2020-10-05|edgar/data/1558397/0001376339-20-000129.txt
1558540|Gordon Jacques|4|2020-10-07|edgar/data/1558540/0001127602-20-026695.txt
1558546|COMM 2012-CCRE4 Mortgage Trust|10-D|2020-10-02|edgar/data/1558546/0001056404-20-011160.txt
1558583|Arcimoto Inc|4|2020-10-14|edgar/data/1558583/0001474506-20-000269.txt
1558583|Arcimoto Inc|4|2020-10-14|edgar/data/1558583/0001474506-20-000271.txt
1558583|Arcimoto Inc|4|2020-10-14|edgar/data/1558583/0001474506-20-000272.txt
1558583|Arcimoto Inc|4|2020-10-14|edgar/data/1558583/0001474506-20-000273.txt
1558583|Arcimoto Inc|4|2020-10-14|edgar/data/1558583/0001474506-20-000275.txt
1558673|D.R. Horton - Crown, LLC|424B2|2020-10-01|edgar/data/1558673/0001193125-20-260457.txt
1558681|Direct Leased Properties, LLC|D/A|2020-10-02|edgar/data/1558681/0001558681-20-000001.txt
1558686|Wang Feng-Ming|4|2020-10-09|edgar/data/1558686/0001280263-20-000117.txt
1558691|D.R. Horton - Regent, LLC|424B2|2020-10-01|edgar/data/1558691/0001193125-20-260457.txt
1558731|Pacific Ridge - DRH, LLC|424B2|2020-10-01|edgar/data/1558731/0001193125-20-260457.txt
1558733|BlueArc Global Macro Fund, LLC|D/A|2020-10-05|edgar/data/1558733/0001558733-20-000001.txt
1558744|BlueArc Global Macro Fund (TE), Ltd.|D/A|2020-10-05|edgar/data/1558744/0001558744-20-000001.txt
1558784|Taplin DiAhn|4|2020-10-02|edgar/data/1558784/0001127602-20-026240.txt
1558784|Taplin DiAhn|4|2020-10-05|edgar/data/1558784/0001127602-20-026501.txt
1558856|D.R. Horton - WPH, LLC.|424B2|2020-10-01|edgar/data/1558856/0001193125-20-260457.txt
1558858|Falcon Edge Capital, LP|SC 13G|2020-10-13|edgar/data/1558858/0000902664-20-003612.txt
1558860|D.R. Horton - Georgia, LLC|424B2|2020-10-01|edgar/data/1558860/0001193125-20-260457.txt
1558866|Cohen Alan|4|2020-10-05|edgar/data/1558866/0001104659-20-112205.txt
1558904|Sequoia Mortgage Trust 2012-5|10-D|2020-10-05|edgar/data/1558904/0001628297-20-000815.txt
1559054|Crestview Advisors, L.L.C.|4|2020-10-02|edgar/data/1559054/0000950103-20-019591.txt
1559054|Crestview Advisors, L.L.C.|4|2020-10-14|edgar/data/1559054/0000950103-20-020038.txt
1559109|ETFis Series Trust I|N-CEN|2020-10-01|edgar/data/1559109/0001752724-20-203885.txt
1559109|ETFis Series Trust I|N-CSR|2020-10-08|edgar/data/1559109/0001387131-20-008899.txt
1559208|Salmon Tom|4|2020-10-05|edgar/data/1559208/0000707179-20-000174.txt
1559238|Mattson George N|3|2020-10-06|edgar/data/1559238/0001209191-20-054051.txt
1559294|Anderson Anthony|4|2020-10-01|edgar/data/1559294/0001109357-20-000184.txt
1559360|Yeo Mui Sung|4|2020-10-07|edgar/data/1559360/0000056978-20-000114.txt
1559369|Chrystal John C|4|2020-10-14|edgar/data/1559369/0001213900-20-031334.txt
1559405|Lerman Bradley E|4|2020-10-09|edgar/data/1559405/0001127602-20-026757.txt
1559405|Lerman Bradley E|4|2020-10-14|edgar/data/1559405/0001127602-20-026954.txt
1559569|Pruzanski Mark|4|2020-10-05|edgar/data/1559569/0001104659-20-112319.txt
1559583|Smither John W|4|2020-10-01|edgar/data/1559583/0001567619-20-017381.txt
1559639|Oringer Jonathan|4|2020-10-05|edgar/data/1559639/0001179110-20-010265.txt
1559639|Oringer Jonathan|4|2020-10-07|edgar/data/1559639/0001179110-20-010346.txt
1559655|Robbins Charles|4|2020-10-02|edgar/data/1559655/0001127602-20-026246.txt
1559656|THOMPSON JAMES H|4|2020-10-05|edgar/data/1559656/0001205233-20-000068.txt
1559665|AMON CRISTIANO R|4|2020-10-05|edgar/data/1559665/0001205233-20-000063.txt
1559753|Skylar Capital Energy Fund LP|D/A|2020-10-09|edgar/data/1559753/0000902664-20-003560.txt
1559800|Prado Becerra Jose Luis|4|2020-10-02|edgar/data/1559800/0000073124-20-000232.txt
1559800|Prado Becerra Jose Luis|4|2020-10-02|edgar/data/1559800/0001179110-20-010088.txt
1559814|Two Sigma Active Extension U.S. All Cap Equity Cayman Fund, Ltd.|D/A|2020-10-13|edgar/data/1559814/0000919574-20-006321.txt
1559856|SLM Student Loan Trust 2012-7|10-D|2020-10-09|edgar/data/1559856/0001140361-20-022772.txt
1560207|Legion Partners Asset Management, LLC|SC 13D/A|2020-10-08|edgar/data/1560207/0001560207-20-000015.txt
1560258|electroCore, Inc.|8-K|2020-10-13|edgar/data/1560258/0001193805-20-001268.txt
1560263|Johnsen Karl E|4|2020-10-02|edgar/data/1560263/0001127602-20-026270.txt
1560327|Rapid7, Inc.|4|2020-10-06|edgar/data/1560327/0001560327-20-000172.txt
1560354|BLUEMAR OFFSHORE FUND, LTD.|D/A|2020-10-02|edgar/data/1560354/0000919574-20-006113.txt
1560385|Liberty Media Corp|8-K|2020-10-08|edgar/data/1560385/0001560385-20-000031.txt
1560409|Martha Geoffrey|4|2020-10-14|edgar/data/1560409/0001127602-20-026957.txt
1560444|Ferracone Robin A|4|2020-10-02|edgar/data/1560444/0001371285-20-000243.txt
1560595|Settersten Scott M|4|2020-10-05|edgar/data/1560595/0000055772-20-000124.txt
1560893|RIGNEY TIM|4|2020-10-01|edgar/data/1560893/0001209191-20-052744.txt
1560916|CPG Carlyle Commitments Fund, LLC|NPORT-P/A|2020-10-09|edgar/data/1560916/0001752724-20-205158.txt
1561032|Healthcare Trust, Inc.|8-K|2020-10-01|edgar/data/1561032/0001104659-20-110645.txt
1561164|QualityTech, LP|8-K|2020-10-07|edgar/data/1561164/0001104659-20-113057.txt
1561167|Sequoia Mortgage Trust 2012-6|10-D|2020-10-05|edgar/data/1561167/0001628297-20-000816.txt
1561180|PETROTEQ ENERGY INC.|8-K|2020-10-09|edgar/data/1561180/0001062993-20-004874.txt
1561180|PETROTEQ ENERGY INC.|8-K|2020-10-14|edgar/data/1561180/0001062993-20-004916.txt
1561329|Boer William J|4|2020-10-01|edgar/data/1561329/0000039311-20-000056.txt
1561403|Inbar Doron|4|2020-10-01|edgar/data/1561403/0001178913-20-002746.txt
1561438|Glastra Matthijs|4|2020-10-13|edgar/data/1561438/0001127602-20-026873.txt
1561494|Jupp Terence Bartlett|4|2020-10-02|edgar/data/1561494/0001209191-20-052949.txt
1561550|Datadog, Inc.|4|2020-10-01|edgar/data/1561550/0001209191-20-052702.txt
1561550|Datadog, Inc.|4|2020-10-02|edgar/data/1561550/0001209191-20-053311.txt
1561550|Datadog, Inc.|4|2020-10-06|edgar/data/1561550/0001209191-20-054042.txt
1561550|Datadog, Inc.|4|2020-10-09|edgar/data/1561550/0001209191-20-054504.txt
1561550|Datadog, Inc.|4|2020-10-13|edgar/data/1561550/0001209191-20-054676.txt
1561550|Datadog, Inc.|4|2020-10-14|edgar/data/1561550/0001209191-20-054797.txt
1561563|Ellis Stephen A|4|2020-10-05|edgar/data/1561563/0001225208-20-012209.txt
1561566|QIWI|6-K|2020-10-09|edgar/data/1561566/0001193125-20-266803.txt
15615|MASTEC INC|4|2020-10-13|edgar/data/15615/0001209191-20-054657.txt
1561627|ExOne Co|4|2020-10-02|edgar/data/1561627/0000899243-20-026888.txt
1561627|ExOne Co|4|2020-10-02|edgar/data/1561627/0000899243-20-026893.txt
1561627|ExOne Co|4|2020-10-02|edgar/data/1561627/0000899243-20-026910.txt
1561627|ExOne Co|SC 13G/A|2020-10-09|edgar/data/1561627/0001104659-20-113845.txt
1561680|TRI Pointe Group, Inc.|4|2020-10-02|edgar/data/1561680/0001561680-20-000101.txt
1561743|Kindred Biosciences, Inc.|4|2020-10-08|edgar/data/1561743/0001250853-20-000086.txt
1561743|Kindred Biosciences, Inc.|8-K|2020-10-07|edgar/data/1561743/0001561743-20-000072.txt
1561785|FIRST TRUST EXCHANGE-TRADED FUND VII|497K|2020-10-06|edgar/data/1561785/0001445546-20-004888.txt
1561785|FIRST TRUST EXCHANGE-TRADED FUND VII|497K|2020-10-06|edgar/data/1561785/0001445546-20-004889.txt
1561785|FIRST TRUST EXCHANGE-TRADED FUND VII|497|2020-10-06|edgar/data/1561785/0001445546-20-004742.txt
1561790|Thomasville National Bank|13F-HR|2020-10-01|edgar/data/1561790/0001561790-20-000009.txt
1561834|Gormley Robert|4|2020-10-02|edgar/data/1561834/0001209191-20-053028.txt
1561880|Legacy Education Alliance, Inc.|8-K|2020-10-02|edgar/data/1561880/0001213900-20-029870.txt
1562099|Gallegos John A. Jr.|4|2020-10-06|edgar/data/1562099/0001537028-20-000092.txt
1562148|Lam James|4|2020-10-05|edgar/data/1562148/0000950103-20-019669.txt
1562230|Capital International Investors|SC 13G/A|2020-10-09|edgar/data/1562230/0001562230-20-000077.txt
1562230|Capital International Investors|SC 13G/A|2020-10-09|edgar/data/1562230/0001562230-20-000078.txt
1562230|Capital International Investors|SC 13G/A|2020-10-09|edgar/data/1562230/0001562230-20-000080.txt
1562299|NEOCIS, INC.|D|2020-10-08|edgar/data/1562299/0001562299-20-000003.txt
1562390|313 Acquisition LLC|4|2020-10-13|edgar/data/1562390/0000899243-20-028081.txt
1562476|Taylor Morrison Home Corp|4|2020-10-02|edgar/data/1562476/0000950142-20-002353.txt
1562506|Hessan Diane|3|2020-10-09|edgar/data/1562506/0001209191-20-054427.txt
1562640|Lang Gregory A.|4|2020-10-05|edgar/data/1562640/0001214659-20-008385.txt
1562655|McGill W Brett|4|2020-10-02|edgar/data/1562655/0001209191-20-053160.txt
1562713|Cashman Charles A|4|2020-10-02|edgar/data/1562713/0001209191-20-053176.txt
1562731|Yerks Austin J. III|4|2020-10-05|edgar/data/1562731/0000785557-20-000012.txt
1563166|J.P. Morgan Chase Commercial Mortgage Securities Trust 2012-LC9|10-D|2020-10-02|edgar/data/1563166/0001056404-20-011093.txt
1563531|Sequoia Mortgage Trust 2013-1|10-D|2020-10-05|edgar/data/1563531/0001628297-20-000817.txt
1563556|Lautenbach Marc Bradley|4|2020-10-01|edgar/data/1563556/0000016732-20-000127.txt
1563577|Galera Therapeutics, Inc.|4|2020-10-07|edgar/data/1563577/0000899243-20-027723.txt
1563584|LEONARD JOHN M|4|2020-10-09|edgar/data/1563584/0001209191-20-054440.txt
1563600|LARKIN BRIAN|4|2020-10-13|edgar/data/1563600/0001654954-20-011002.txt
1563665|Biostage, Inc.|8-K|2020-10-02|edgar/data/1563665/0001104659-20-111173.txt
1563690|Boltwood Capital Management|13F-HR|2020-10-05|edgar/data/1563690/0001563690-20-000004.txt
1563696|Eaton Vance Municipal Income 2028 Term Trust|40-17G|2020-10-13|edgar/data/1563696/0000940394-20-001363.txt
1563716|Asymmetry Global Healthcare Fund, L.P.|D/A|2020-10-13|edgar/data/1563716/0001566114-20-000117.txt
1563756|Lightstone Value Plus Real Estate Investment Trust III, Inc.|DEF 14A|2020-10-09|edgar/data/1563756/0001104659-20-113761.txt
1563922|Greenbacker Renewable Energy Co LLC|4|2020-10-07|edgar/data/1563922/0001213900-20-030424.txt
1563922|Greenbacker Renewable Energy Co LLC|4|2020-10-07|edgar/data/1563922/0001213900-20-030425.txt
1563922|Greenbacker Renewable Energy Co LLC|4|2020-10-07|edgar/data/1563922/0001213900-20-030426.txt
1563922|Greenbacker Renewable Energy Co LLC|4|2020-10-07|edgar/data/1563922/0001213900-20-030427.txt
1564182|Pawleys Capital Management, LLC|D|2020-10-13|edgar/data/1564182/0001564182-20-000003.txt
1564406|Oak Street Health, Inc.|8-K|2020-10-02|edgar/data/1564406/0001193125-20-262609.txt
1564406|Oak Street Health, Inc.|8-K|2020-10-07|edgar/data/1564406/0001193125-20-265554.txt
1564408|Snap Inc|4|2020-10-05|edgar/data/1564408/0001209191-20-053918.txt
1564408|Snap Inc|4|2020-10-05|edgar/data/1564408/0001209191-20-053921.txt
1564466|SANITAS GLOBAL OPPORTUNITY FUND, LP|D/A|2020-10-02|edgar/data/1564466/0000919574-20-006159.txt
1564475|Olivan Javier|3|2020-10-01|edgar/data/1564475/0001104659-20-111296.txt
1564533|Hill J Thomas|4|2020-10-05|edgar/data/1564533/0001562180-20-006292.txt
1564584|Nuveen Intermediate Duration Quality Municipal Term Fund|40-17G|2020-10-13|edgar/data/1564584/0001193125-20-268191.txt
1564584|Nuveen Intermediate Duration Quality Municipal Term Fund|4|2020-10-14|edgar/data/1564584/0001225208-20-012464.txt
1564584|Nuveen Intermediate Duration Quality Municipal Term Fund|8-K/A|2020-10-06|edgar/data/1564584/0001193125-20-264462.txt
1564584|Nuveen Intermediate Duration Quality Municipal Term Fund|8-K|2020-10-06|edgar/data/1564584/0001193125-20-264141.txt
1564675|Crutchfield Lisa|4|2020-10-02|edgar/data/1564675/0001209191-20-052982.txt
1564677|McAvoy John|4|2020-10-07|edgar/data/1564677/0001047862-20-000202.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017433.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017436.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017437.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017439.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017441.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017442.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017444.txt
1564708|NEWS CORP|4|2020-10-02|edgar/data/1564708/0001567619-20-017446.txt
1564708|NEWS CORP|DEF 14A|2020-10-05|edgar/data/1564708/0001140361-20-022426.txt
1564708|NEWS CORP|DEFA14A|2020-10-05|edgar/data/1564708/0001140361-20-022431.txt
1564885|Messick John Rodney|4|2020-10-05|edgar/data/1564885/0000806279-20-000041.txt
1564900|Walter Glen|4/A|2020-10-07|edgar/data/1564900/0001209191-20-054132.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052608.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052611.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052613.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052615.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052616.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-01|edgar/data/1564902/0001209191-20-052619.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-02|edgar/data/1564902/0000921895-20-002514.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-02|edgar/data/1564902/0000921895-20-002515.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-02|edgar/data/1564902/0000921895-20-002516.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054012.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054014.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054015.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054017.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054018.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-06|edgar/data/1564902/0001209191-20-054022.txt
1564902|SeaWorld Entertainment, Inc.|4|2020-10-13|edgar/data/1564902/0001209191-20-054624.txt
1564902|SeaWorld Entertainment, Inc.|SC 13G|2020-10-02|edgar/data/1564902/0000905718-20-001028.txt
1564954|WITTEMAN TERI L|4|2020-10-02|edgar/data/1564954/0001655210-20-000213.txt
1564954|WITTEMAN TERI L|4|2020-10-07|edgar/data/1564954/0001655210-20-000217.txt
1564968|Sequoia Mortgage Trust 2013-2|10-D|2020-10-05|edgar/data/1564968/0001628297-20-000818.txt
1564996|Devine Denise L|4|2020-10-05|edgar/data/1564996/0001179110-20-010285.txt
1565025|AMBEV S.A.|6-K|2020-10-02|edgar/data/1565025/0001292814-20-003748.txt
1565025|AMBEV S.A.|6-K|2020-10-09|edgar/data/1565025/0001292814-20-003860.txt
1565025|AMBEV S.A.|6-K|2020-10-09|edgar/data/1565025/0001292814-20-003862.txt
1565146|Gulf Coast Ultra Deep Royalty Trust|PX14A6G|2020-10-08|edgar/data/1565146/0001769022-20-000012.txt
1565196|Willoughby Dawn C|4|2020-10-02|edgar/data/1565196/0000091419-20-000134.txt
1565364|JOHNSTON TERRY L|4|2020-10-06|edgar/data/1565364/0001624794-20-000088.txt
1565381|BNY Mellon Municipal Bond Infrastructure Fund, Inc.|3|2020-10-02|edgar/data/1565381/0001729678-20-000014.txt
1565381|BNY Mellon Municipal Bond Infrastructure Fund, Inc.|3|2020-10-02|edgar/data/1565381/0001825928-20-000007.txt
1565433|Western Asset Opportunistic Income Fund Inc.|N-8F/A|2020-10-09|edgar/data/1565433/0001193125-20-267144.txt
1565450|Banc of America Preferred Funding Corp|4|2020-10-05|edgar/data/1565450/0001140361-20-022404.txt
1565531|SLM Student Loan Trust 2013-1|10-D|2020-10-09|edgar/data/1565531/0001140361-20-022773.txt
1565787|Rodriguez Enrique|4|2020-10-05|edgar/data/1565787/0001570585-20-000293.txt
1565794|Technology Keiretsu, LLC|D|2020-10-14|edgar/data/1565794/0001565794-20-000001.txt
1565823|Seith Douglas J|4|2020-10-13|edgar/data/1565823/0001209191-20-054589.txt
1565978|PBF Services Co LLC|424B3|2020-10-14|edgar/data/1565978/0001193125-20-269361.txt
1565978|PBF Services Co LLC|S-4/A|2020-10-09|edgar/data/1565978/0001193125-20-267319.txt
1565979|PBF Power Marketing LLC|424B3|2020-10-14|edgar/data/1565979/0001193125-20-269361.txt
1565979|PBF Power Marketing LLC|S-4/A|2020-10-09|edgar/data/1565979/0001193125-20-267319.txt
1566011|PBF Holding Co LLC|424B3|2020-10-14|edgar/data/1566011/0001193125-20-269361.txt
1566011|PBF Holding Co LLC|S-4/A|2020-10-09|edgar/data/1566011/0001193125-20-267319.txt
1566025|Toledo Refining Co LLC|424B3|2020-10-14|edgar/data/1566025/0001193125-20-269361.txt
1566025|Toledo Refining Co LLC|S-4/A|2020-10-09|edgar/data/1566025/0001193125-20-267319.txt
1566026|Paulsboro Refining Co LLC|424B3|2020-10-14|edgar/data/1566026/0001193125-20-269361.txt
1566026|Paulsboro Refining Co LLC|S-4/A|2020-10-09|edgar/data/1566026/0001193125-20-267319.txt
1566040|Shah Chetan|4|2020-10-01|edgar/data/1566040/0001209191-20-052566.txt
1566044|VYNE Therapeutics Inc.|4|2020-10-02|edgar/data/1566044/0001209191-20-053155.txt
1566044|VYNE Therapeutics Inc.|4|2020-10-02|edgar/data/1566044/0001209191-20-053156.txt
